/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_44_840.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_44_840.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_44_840.jpg,-0.02362176,1,0,30.19024
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_44_941.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_44_941.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_44_941.jpg,-0.02362176,1,0,30.19029
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_45_022.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_45_022.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_45_022.jpg,-0.02362176,1,0,30.19017
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_45_090.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_45_090.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_45_090.jpg,-0.03563532,1,0,30.19018
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_45_157.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_45_157.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_45_157.jpg,-0.03795696,1,0,30.19013
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_45_224.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_45_224.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_45_224.jpg,-0.04764888,1,0,30.18992
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_45_296.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_45_296.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_45_296.jpg,-0.05269752,1,0,30.19003
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_45_390.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_45_390.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_45_390.jpg,-0.05501916,1,0,30.19012
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_45_489.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_45_489.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_45_489.jpg,-0.05501916,1,0,30.19017
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_45_588.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_45_588.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_45_588.jpg,-0.05501916,1,0,30.1902
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_45_671.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_45_671.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_45_671.jpg,-0.05501916,1,0,30.1902
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_45_738.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_45_738.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_45_738.jpg,-0.05501916,1,0,30.19021
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_45_838.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_45_838.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_45_838.jpg,-0.06471109,1,0,30.18999
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_45_936.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_45_936.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_45_936.jpg,-0.06471109,1,0,30.18999
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_46_003.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_46_003.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_46_003.jpg,-0.06703272,1,0,30.1901
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_46_103.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_46_103.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_46_103.jpg,-0.06703272,1,0,30.19006
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_46_171.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_46_171.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_46_171.jpg,-0.06703272,1,0,30.1901
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_46_243.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_46_243.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_46_243.jpg,-0.06703272,1,0,30.19026
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_46_310.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_46_310.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_46_310.jpg,-0.06703272,1,0,30.19029
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_46_377.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_46_377.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_46_377.jpg,-0.06703272,1,0,30.19034
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_46_450.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_46_450.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_46_450.jpg,-0.06703272,1,0,30.19014
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_46_517.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_46_517.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_46_517.jpg,-0.06703272,1,0,30.19017
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_46_590.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_46_590.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_46_590.jpg,-0.06703272,1,0,30.19049
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_46_658.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_46_658.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_46_658.jpg,-0.06703272,1,0,30.19004
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_46_732.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_46_732.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_46_732.jpg,-0.06703272,1,0,30.19013
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_46_808.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_46_808.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_46_808.jpg,0,1,0,30.19019
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_46_876.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_46_876.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_46_876.jpg,0,1,0,30.19018
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_46_969.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_46_969.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_46_969.jpg,0,1,0,30.1903
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_47_060.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_47_060.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_47_060.jpg,0,1,0,30.19028
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_47_153.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_47_153.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_47_153.jpg,0,1,0,30.19032
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_47_222.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_47_222.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_47_222.jpg,0,1,0,30.19028
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_47_338.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_47_338.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_47_338.jpg,0,1,0,30.1903
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_47_419.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_47_419.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_47_419.jpg,0,1,0,30.1903
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_47_519.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_47_519.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_47_519.jpg,0,1,0,30.19022
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_47_616.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_47_616.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_47_616.jpg,0,1,0,30.19031
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_47_690.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_47_690.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_47_690.jpg,0,1,0,30.1904
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_47_759.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_47_759.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_47_759.jpg,0,1,0,30.19031
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_47_854.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_47_854.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_47_854.jpg,0,1,0,30.19029
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_47_951.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_47_951.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_47_951.jpg,0,1,0,30.19031
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_48_026.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_48_026.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_48_026.jpg,0,1,0,30.19032
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_48_095.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_48_095.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_48_095.jpg,0,1,0,30.1903
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_48_165.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_48_165.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_48_165.jpg,0,1,0,30.19028
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_48_240.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_48_240.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_48_240.jpg,0,1,0,30.19029
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_48_311.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_48_311.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_48_311.jpg,0,1,0,30.1903
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_48_380.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_48_380.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_48_380.jpg,0,1,0,30.1902
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_48_448.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_48_448.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_48_448.jpg,0,1,0,30.19027
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_48_530.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_48_530.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_48_530.jpg,0,1,0,30.19033
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_48_597.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_48_597.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_48_597.jpg,0,1,0,30.19021
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_48_697.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_48_697.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_48_697.jpg,0,1,0,30.19031
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_48_796.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_48_796.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_48_796.jpg,0,1,0,30.19029
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_48_863.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_48_863.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_48_863.jpg,0,1,0,30.1903
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_48_962.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_48_962.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_48_962.jpg,0,1,0,30.19029
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_49_032.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_49_032.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_49_032.jpg,-0.006964917,1,0,30.19032
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_49_101.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_49_101.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_49_101.jpg,-0.03721993,1,0,30.18993
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_49_170.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_49_170.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_49_170.jpg,-0.05660377,1,0,30.18976
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_49_279.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_49_279.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_49_279.jpg,-0.07093897,1,0,30.18964
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_49_345.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_49_345.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_49_345.jpg,-0.0833579,1,0,30.18961
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_49_414.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_49_414.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_49_414.jpg,-0.0833579,1,0,30.18984
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_49_513.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_49_513.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_49_513.jpg,-0.0833579,1,0,30.18996
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_49_611.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_49_611.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_49_611.jpg,-0.0833579,1,0,30.19007
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_49_679.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_49_679.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_49_679.jpg,-0.0833579,1,0,30.19011
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_49_778.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_49_778.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_49_778.jpg,-0.0833579,1,0,30.19012
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_49_851.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_49_851.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_49_851.jpg,-0.08567954,1,0,30.19008
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_49_944.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_49_944.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_49_944.jpg,0,1,0,30.19008
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_50_011.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_50_011.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_50_011.jpg,0,1,0,29.99993
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_50_084.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_50_084.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_50_084.jpg,0,1,0,30.25702
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_50_155.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_50_155.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_50_155.jpg,0,1,0,30.19424
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_50_222.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_50_222.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_50_222.jpg,0,1,0,30.12522
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_50_310.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_50_310.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_50_310.jpg,0,1,0,30.18946
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_50_411.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_50_411.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_50_411.jpg,0,1,0,30.18952
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_50_480.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_50_480.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_50_480.jpg,0,1,0,30.18972
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_50_578.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_50_578.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_50_578.jpg,0,1,0,30.18989
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_50_647.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_50_647.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_50_647.jpg,0,1,0,30.18992
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_50_744.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_50_744.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_50_744.jpg,0,1,0,30.18992
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_50_842.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_50_842.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_50_842.jpg,0,1,0,30.18993
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_50_946.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_50_946.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_50_946.jpg,0,1,0,30.18993
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_51_027.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_51_027.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_51_027.jpg,0,1,0,30.18994
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_51_109.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_51_109.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_51_109.jpg,0,1,0,30.18995
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_51_193.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_51_193.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_51_193.jpg,0,1,0,30.18996
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_51_261.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_51_261.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_51_261.jpg,0,1,0,30.18993
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_51_329.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_51_329.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_51_329.jpg,0,1,0,30.18992
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_51_425.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_51_425.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_51_425.jpg,0,1,0,30.18994
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_51_525.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_51_525.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_51_525.jpg,0,1,0,30.18993
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_51_627.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_51_627.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_51_627.jpg,0,1,0,30.18995
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_51_697.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_51_697.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_51_697.jpg,0,1,0,30.18994
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_51_767.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_51_767.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_51_767.jpg,0,1,0,30.18995
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_51_838.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_51_838.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_51_838.jpg,0,1,0,30.18993
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_51_911.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_51_911.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_51_911.jpg,0,1,0,30.18993
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_51_985.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_51_985.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_51_985.jpg,0,1,0,30.18993
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_52_053.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_52_053.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_52_053.jpg,0,1,0,30.18993
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_52_123.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_52_123.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_52_123.jpg,0,1,0,30.18993
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_52_197.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_52_197.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_52_197.jpg,0,1,0,30.18996
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_52_275.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_52_275.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_52_275.jpg,0,1,0,30.18993
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_52_373.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_52_373.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_52_373.jpg,0,1,0,30.18994
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_52_440.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_52_440.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_52_440.jpg,0,1,0,30.18993
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_52_507.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_52_507.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_52_507.jpg,0,1,0,30.18992
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_52_574.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_52_574.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_52_574.jpg,0,1,0,30.18995
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_52_643.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_52_643.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_52_643.jpg,0,1,0,30.18991
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_52_741.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_52_741.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_52_741.jpg,0,1,0,30.18995
/Users/mouhcine/Desktop/data/IMG/center_2020_05_17_18_23_52_841.jpg,/Users/mouhcine/Desktop/data/IMG/left_2020_05_17_18_23_52_841.jpg,/Users/mouhcine/Desktop/data/IMG/right_2020_05_17_18_23_52_841.jpg,0,1,0,30.18994
